Close,High,Low,Open,Volume
SHEL,SHEL,SHEL,SHEL,SHEL
25.5362491607666,25.868242921963578,25.28156823093368,25.38616886241723,2437823
25.52715301513672,25.66358854485594,25.331867161305553,25.422552384522916,2081520
25.067813873291016,25.43619130537082,25.067813873291016,25.12693656273208,1795972
24.754013061523438,24.995049192916934,24.412923410741694,24.995049192916934,2908073
24.58574676513672,24.758564301330814,24.090029653691612,24.699443334414294,2317325
24.049100875854492,24.794950156515274,23.94904733117537,24.785854222010613,2335653
24.37654685974121,24.42657363416602,23.82625581081268,24.09457981783214,3119536
23.953580856323242,24.26738434684681,23.435125027475245,23.90810294444473,3162587
24.003620147705078,24.021812015914357,23.366920374228723,23.435137277705454,2851262
23.23503303527832,23.657984449430618,23.230485935446115,23.471522128611916,2386578
23.521547317504883,23.57157408665165,22.73021841482474,22.87574988786697,2897317
22.89849090576172,23.521549423819096,22.830273997529968,23.35782606826744,2687720
24.10822105407715,24.126412922487507,23.453329405152765,23.553382946537678,2246387
23.830801010131836,24.240107608227092,23.71710444373783,24.23556050891498,2272418
23.71256446838379,24.422031932287798,23.676182455679072,23.91267161031374,2416007
24.4720458984375,24.4720458984375,23.76712590480667,23.844440460471994,2289102
24.58574676513672,24.70399043384173,24.30832685851992,24.6357717983264,2279682
23.5488338470459,24.080934715393724,23.44878204165875,24.00362014295561,2269825
23.280508041381836,23.798965835442484,23.280508041381836,23.612501803233016,2555252
23.589763641357422,23.603408409345153,22.95306389612347,23.194100067152498,2435049
23.075851440429688,23.63523823131518,23.00763281976519,23.426035270884125,3119592
23.808063507080078,23.83535131123409,23.394208019207795,23.457879562233817,4578217
23.830801010131836,23.953591775150066,23.466970609773487,23.50335434375809,1851612
23.821701049804688,24.199172684291405,23.821701049804688,24.00816331777631,1882238
24.581192016601562,24.61302690955005,24.180979703271447,24.24465122403997,2349750
24.785846710205078,24.859066965673897,24.426565213082462,24.45385300832637,2204835
24.904102325439453,24.945033170546374,24.585753235577197,24.817693534601474,1700416
24.85407257080078,24.88135863912145,24.681253286990778,24.794949864652498,3332736
24.758556365966797,25.234263311667217,24.6539557639416,25.049620947320744,2271849
24.63577651977539,24.981415128149195,24.513440264652733,24.785856852723246,2705181
24.59939193725586,24.804046126724966,24.376545878751248,24.572104133702606,1662748
24.026365280151367,24.40383707329225,23.962693729679753,24.326524221456687,3381838
24.06273651123047,24.18552898697826,23.75803060594163,23.944492868772368,2331606
24.039997100830078,24.36371372288121,24.026354070958753,24.171885505824726,3157394
23.280508041381836,23.557927937758386,23.171360310432576,23.535188971716615,2346102
22.839372634887695,23.366924768051245,22.802988891627688,23.103147834033287,2650392
22.52556037902832,22.75750231717137,22.35728996744434,22.666544728387265,2763582
22.743858337402344,22.989443315147348,22.55739605464153,22.903034556994893,1429659
22.975797653198242,23.271407624532998,22.76659643012351,23.071302333096934,1729444
23.526081085205078,23.526081085205078,22.912120639658497,22.934859594147067,1877017
24.24920082092285,24.258296753398426,23.84898846635631,23.98997281742009,2074508
24.335615158081055,24.37654599617204,24.099127798968848,24.158248771310834,1356387
24.335615158081055,24.417476834263024,24.130962702498266,24.14915283674927,1194304
24.967777252197266,25.01325520407379,24.6539734856822,24.74038402306932,1698213
25.17241668701172,25.39071560020042,25.067816064164337,25.131485857647807,1599427
25.395263671875,25.445290435777427,25.004147228498,25.272471179079535,2109613
24.88136100769043,25.399227317033837,24.86771797223135,25.377078202879968,1850831
24.972307205200195,25.18150841597207,24.82222867916697,25.154222357532284,1350880
24.92683982849121,24.999605573229324,24.467504655248188,24.485696525150768,1582245
24.49933624267578,24.935932386857004,24.381092574064844,24.926836453137398,1893102
25.40890884399414,25.472578645279242,25.113298804474457,25.113298804474457,1673296
25.67723274230957,25.79092931137917,25.32250000197144,25.408908769910433,1874442
25.75908660888672,25.772729637883824,25.52259760866538,25.59081622339379,1363531
25.836414337158203,25.918276022652243,25.62266418782684,25.84096143752017,1198417
25.42710304260254,25.704522974954365,25.272475624646052,25.590826395129657,1789312
25.458927154541016,25.795469651511024,25.190875645306672,25.727251038584104,1579420
25.20425796508789,25.55899248767909,25.022344471201922,25.02689157122839,2159970
26.309375762939453,26.42307229041088,25.92735536124061,26.036504790956563,1913697
26.632280349731445,26.650470479128693,26.286641868108795,26.418530281750904,1954366
26.738405227661133,26.84914138039207,26.53077274114136,26.636895620891597,1856073
26.623058319091797,26.65189612018264,26.37851256896004,26.6092149776868,912941
26.683042526245117,26.71995399788429,26.327760591104262,26.41081360244211,2347999
26.83991813659668,26.941427762511978,26.79839339158014,26.93219945469061,884757
26.79376983642578,26.876822820285124,26.258540473842896,26.507699425420924,1187644
25.810985565185547,25.921723498875252,25.654107852528313,25.921723498875252,1697719
25.561817169189453,25.714079781608035,25.35418473396505,25.381867885248983,1151226
25.594125747680664,25.75100345577628,25.441861313299757,25.451089620848876,756834
25.58951187133789,25.677179916960156,25.308054638777552,25.36803776050019,778775
25.880191802978516,26.0352231189298,25.778682197465997,25.990929714457568,933186
25.852514266967773,25.949410627224363,25.658725066694384,25.889427501374072,776647
25.12810516357422,25.626423195961635,25.012753962757092,25.547983464143773,1861030
24.828187942504883,24.842029520490758,24.56518740005757,24.708221732896366,1605862
24.869701385498047,25.05887714587986,24.782033410609024,24.865086355178438,1090431
24.53288459777832,24.62516588056247,24.223744324588345,24.45444665148919,2123402
24.574419021606445,24.62056055795622,24.099172637981404,24.237593726791452,1678286
24.426773071289062,24.75898513939239,24.362176671406726,24.53289597968432,1459846
25.021976470947266,25.086572846814867,24.403694107455706,24.81434400557338,1814483
24.4959774017334,24.795891182921167,24.4959774017334,24.61132858524879,1309604
24.477516174316406,24.694376921670994,24.32063852391248,24.426761381521157,2414896
25.391109466552734,25.478777518445796,25.105038939606725,25.165022065619887,1622963
25.580272674560547,25.580272674560547,25.33572877796191,25.363413690076843,884533
25.967859268188477,26.078597184779323,25.81015256348308,25.93094780273784,863332
25.487998962402344,25.635648340422332,25.363419469675584,25.566436924423215,1475665
25.94017791748047,26.069370695743228,25.7233171024369,25.778685184532424,1399374
25.935565948486328,26.10628700864287,25.806373154957967,26.009390653376794,1534141
26.14320182800293,26.244711470267983,26.055535529759492,26.115516900079726,1217309
26.452335357666016,26.595369704745657,26.355439021759818,26.58152812538168,1477936
26.683042526245117,26.849146788801047,26.39235698656264,26.493864853660195,1539001
26.91835594177246,26.94604086325032,26.590758958156073,26.673811962470033,2230475
27.121366500854492,27.181349602029677,27.00140205862329,27.12598153331675,1793760
26.872215270996094,27.338233326239727,26.816845429884715,27.22749540413653,2042747
27.402833938598633,27.508956843576374,27.084465223665408,27.17213151209402,1507340
27.45819854736328,27.679674397637577,27.107531677981594,27.49049850228964,1624197
27.287466049194336,27.582764693035607,27.24132629613867,27.41204549458714,1410159
27.199813842773438,27.495112638916456,27.006022907729793,27.07061929937112,1348604
27.82270622253418,27.96112729625436,27.661215263213876,27.698126728150182,2215268
27.827322006225586,28.05802438868772,27.790408780174285,28.05802438868772,2195691
27.933456420898438,27.998052833031856,27.495121361267092,27.76273532012272,1698147
27.92884063720703,28.021121977833232,27.71659478585089,27.80887612647709,1901384
27.82270622253418,28.413305502590102,27.767338145069996,28.274882668750475,2754473
28.505592346191406,28.551733889329434,28.265661602233354,28.43176763729046,2598528
28.067256927490234,28.256432839230428,27.89653587143902,28.14569490449774,1635845
28.750137329101562,28.75475060322778,28.302574053704735,28.39485537730777,3881300
28.856260299682617,28.999294679473078,28.80089044932516,28.82396210036736,2453356
28.93008041381836,29.14693946620409,28.77320271628423,29.14693946620409,2558311
29.017749786376953,29.054663018027885,28.78704736891793,28.865487106116273,1500665
29.008508682250977,29.077720081006106,28.907000860227505,28.962368923160216,1164672
28.88853645324707,28.95774607319807,28.422516915698505,28.56093967583753,2030119
29.17001724243164,29.299210046326667,29.137719041457885,29.183858825671837,1707652
29.368417739868164,29.5068388349887,29.203464600092072,29.349961124486832,2078380
29.31304931640625,29.57604993793568,29.183856522706126,29.557593321658572,1924162
29.60372543334961,29.64986519648343,29.23921356006821,29.34533642337131,1726704
28.727054595947266,29.06388156117709,28.500967288464373,28.805494306791758,2308338
29.068504333496094,29.229995320189843,28.77320552347339,28.791662139129745,2191481
28.823955535888672,29.29920186911003,28.69014773484517,29.105412717352777,2022474
29.008508682250977,29.09612916547739,28.902385828247038,28.994667106547546,1565503
28.990070343017578,29.289982468129796,28.96238541572661,29.22538606457086,3782990
29.257678985595703,29.294592215321146,28.990065110564913,29.04543319503341,3572856
28.95315170288086,29.05004629013509,28.74551918725061,28.97160831763014,2452579
29.433015823364258,29.483770638516944,29.174628473550502,29.19769836404177,2889475
29.95901107788086,30.023607462382028,29.687382400993712,29.71908215262494,2239777
30.22201156616211,30.4019133765637,30.088203764280202,30.148185115369778,2898306
31.075611114501953,31.14020750184492,30.946418339816024,30.98794660038741,3328445
31.393327713012695,31.430703573953437,30.893389480360696,31.112985585418638,2526520
31.907291412353516,32.02877279787585,31.69703475686879,31.804499744965327,2032792
31.729747772216797,31.92131116500321,31.486784975634492,31.69236833201958,2146093
31.243816375732422,31.360624417800768,31.066265870381468,31.15971444285527,1577604
30.664447784423828,31.24848803026634,30.558900618657525,31.11766358554942,2211825
30.884042739868164,30.93076523941386,30.35139840271118,30.697149176987175,2221061
30.99618148803711,31.0475773136396,30.645757348764885,30.753222319942456,1588887
30.767236709594727,31.014402206023068,30.542967271310804,30.837322245820374,1479167
30.58034896850586,30.912086998947796,30.58034896850586,30.88872396084936,1020505
29.921546936035156,30.257954650140103,29.697275720748255,30.248608011026985,2244436
30.0523624420166,30.169170443356016,29.907521661058865,29.921538050868026,1892263
30.627079010009766,30.683144605186246,30.5009242914635,30.585026248927814,1262606
30.57567024230957,30.57567024230957,29.972940396130888,30.253278947570298,1192060
30.0523624420166,30.099084929612903,29.63652624242407,29.860797391113906,2338385
29.244060516357422,29.449642021952926,28.973065012193647,29.365540091857216,2257437
29.491687774658203,29.561773298134163,29.32348394419503,29.356191828873,1503263
29.075870513916016,29.164644023616315,28.921684756820753,28.959062420039277,1081775
28.688060760498047,28.758144528338033,28.23484490926456,28.501167148225587,2416163
28.346973419189453,28.617968919176203,28.02925719992965,28.047945131169033,4755294
29.1038818359375,29.202000128605942,28.916988322174966,28.949694419731113,2812696
29.561779022216797,29.571123879312974,28.991755215794726,28.99642853551744,1740319
29.84212875366211,29.86081847483628,29.5804797866234,29.608512586034742,1192278
29.828094482421875,29.9168679312856,29.552427498493753,29.5944784547658,1142839
30.014995574951172,30.379436121146565,29.986962783612697,30.370093045600004,2460925
30.117778778076172,30.234586795473938,29.879491206818244,30.089745994604,1144011
30.038341522216797,30.155149505940756,29.800052237304826,30.131786483317256,895689
30.370092391967773,30.370092391967773,30.054709237402466,30.108443505909797,928587
30.56631851196289,30.748538718277786,30.393444942467855,30.505579631423757,1200039
30.818635940551758,30.949460388137002,30.65977870125506,30.78125650847059,1400935
30.25327491760254,30.547629822698884,30.10843412433733,30.46352791200027,1583577
30.31402015686035,30.354205001437688,30.075734330494996,30.262624335950562,1496688
30.061702728271484,30.2112203782417,29.900508913355687,30.18785735425961,1748708
30.150497436523438,30.271978823323376,29.926227945953546,30.25796242575017,1281040
30.402799606323242,30.46821183021215,30.35415929052138,30.426162642583073,1248297
30.57567024230957,30.613046101722897,30.416809472185115,30.435499184240822,1903992
30.68780517578125,30.76723377907896,30.39345022930838,30.416809696026355,1346688
30.87470054626465,31.00085165510518,30.60370505059438,30.631737838181543,1168435
30.972822189331055,31.08963023640289,30.823308031667057,31.08028359640587,1080030
31.047571182250977,31.225121659159406,30.901796423122057,30.907403693042088,1770493
31.21111297607422,31.29988467175769,30.94479075962608,31.024219379600346,1353530
31.20176124572754,31.44939370566216,31.070936818946855,31.070936818946855,1304974
31.3419246673584,31.57554067668928,31.3419246673584,31.383973837983202,1720988
31.51948356628418,31.75777298475211,31.379316046072688,31.729740193649565,2007494
31.234479904174805,31.248496303434123,30.842006466115087,30.85134954405473,2795174
30.715837478637695,31.019539058779763,30.54296388179074,30.930763818432588,3013875
30.72051239013672,30.82797734795347,30.510259358593025,30.64108378397117,2466692
31.117656707763672,31.19708530811483,30.846661238061863,30.94945286896241,1883951
31.243816375732422,31.31857166901292,31.117661694067422,31.299881954518156,2421252
31.566205978393555,31.64096484070792,31.253161263024346,31.327920125338714,1960599
31.54750633239746,31.715710154959396,31.42602856642311,31.49144076800857,3320476
31.82785415649414,31.841870550120632,31.19241817097248,31.24848374547845,2920747
31.99138641357422,32.09417805863766,31.659652009313966,31.659652009313966,2197361
31.902610778808594,32.29975739520087,31.8044924546198,32.28106768135085,1964004
31.70170783996582,31.771793391268755,31.276528340873316,31.519487545397716,1967690
32.1689338684082,32.1689338684082,31.93999110552364,31.949334180362417,1653582
32.486671447753906,32.538067302065464,32.15961016095369,32.15961016095369,2158463
32.27640151977539,32.285744595391364,31.949336838035233,32.00540598582753,1894649
32.56140899658203,32.631490965864856,32.35582571415684,32.43525432247627,1807290
33.04265213012695,33.12675404421881,32.84641551881185,32.97723992635525,3301918
32.83707809448242,32.98659225429554,32.51468673922652,32.883800601043006,2396307
33.168800354003906,33.29028167824331,32.93985766057759,32.9492007325818,2460433
34.271488189697266,34.31821070634514,33.86971447116019,33.89303117074009,7636406
34.30886459350586,34.504869579436615,34.18738320920952,34.2714851576148,1537092
33.290287017822266,33.290287017822266,32.8604343427337,33.033307937770395,2684784
32.556732177734375,32.69690323063055,32.31143461751505,32.65017716986652,3491539
32.77634048461914,32.86044242562338,32.640842714962375,32.696911863864834,2823258
32.7623176574707,32.888468761864715,32.589440489147314,32.68288548760968,1702144
32.77178192138672,32.86919575622822,32.639367656478655,32.757591972778144,8203545
32.696109771728516,32.75758510446353,32.52586650331874,32.6204481012792,2155760
32.34616470336914,32.42182636872922,32.06715351805175,32.06715351805175,2136400
32.29889678955078,32.355642173622755,31.911121030733902,31.934763738123504,3101165
32.51641845703125,32.67720180277353,32.393464152221284,32.478585808178956,3498093
32.984580993652344,33.017683654633856,32.39345947046861,32.417105774563744,4695765
33.35343551635742,33.42437081066266,33.03659529076884,33.041325272500906,3331685
33.580440521240234,33.660832201697254,33.47640253103924,33.490588873717506,2579237
33.291961669921875,33.68919356307247,33.06969942155086,33.12171839916616,2828011
33.53786849975586,33.59461746250809,33.315606238875425,33.348708898501066,2960646
33.339263916015625,33.9303856166542,33.28251493390293,33.73176959114057,3012805
33.85945129394531,33.85945129394531,33.424386575289184,33.46221923115162,1373891
34.16682434082031,34.24721600278039,33.95874840829354,34.15736798385068,1504400
33.55678176879883,34.22640431511418,33.55205178701983,34.11480055739496,1687435
33.74121856689453,33.83107020026292,33.53787260205853,33.54260258484627,2775362
34.181026458740234,34.28506447302922,34.04388576789758,34.19994278933106,1796018
34.14791488647461,34.44583889784682,34.09589589288134,34.40800985444097,1652177
33.91618728637695,34.516765134483244,33.85943832432059,34.450559816043786,1505340
33.55678176879883,33.67500605784107,33.17846620861505,33.372352166526454,1291651
33.287235260009766,33.34398422565773,33.15009463230013,33.287235260009766,1530744
32.5258674621582,32.78596235431807,32.45966214559372,32.78596235431807,2469817
32.563697814941406,32.663005782812,32.25158396627476,32.25158396627476,2272732
32.681922912597656,32.710295587573604,32.23408996735485,32.44547433334744,1562524
32.21848678588867,32.350901040139,31.71721687965932,31.783422202824724,2807295
31.46185302734375,32.05297458161646,31.107180094780123,31.87327492796863,4368923
32.592079162597656,32.73867977049324,32.497548054201225,32.729219804605854,3313141
33.04132843017578,33.15482274715915,32.890001471558186,33.15482274715915,3594690
33.51422119140625,33.57096653842833,33.29195896111961,33.39126692632706,3175029
33.90672302246094,33.939825677483014,33.68446440040917,33.84524769396817,2225806
33.892547607421875,33.97766926318277,33.5662509336051,33.58043727491192,1637902
34.1620979309082,34.233033243316775,33.89254663009153,33.9587519595609,2004693
34.379638671875,34.521509331474014,34.19993896324756,34.21412530762331,2087160
33.83580780029297,34.06752649818131,33.83580780029297,33.991861188222344,1968916
34.19047927856445,34.223581948196156,33.74122463879664,33.77432730842834,1366504
34.42692947387695,34.45530216112592,34.0817128113587,34.199937152123496,2496577
34.45530319213867,34.77687355295815,34.422200520050815,34.48840586422653,1728574
34.67282485961914,34.75794650558225,34.34652461544064,34.408003564587055,1848958
34.87617874145508,35.104350841557604,34.79105707614217,35.06533839858603,1705492
34.8714485168457,34.99440283431912,34.67283250179504,34.67283250179504,1921347
35.07950973510742,35.178817700836944,34.966015432547806,35.027490761451176,1302187
35.04167556762695,35.05586190383738,34.809956991046434,34.88561865347493,1870998
35.476741790771484,35.58077973864922,35.31122851365638,35.48620175398883,1873108
35.22138977050781,35.54886982660759,35.07006279051516,35.47202474287816,1370974
34.29923629760742,34.833612488774534,34.17864880005571,34.82888250614909,3570518
34.49311447143555,34.800494689789396,34.44085738093086,34.724833032445176,1934650
34.69174575805664,34.77213743209315,34.23303480585295,34.289783779954035,1851420
34.45530319213867,34.625546536567846,34.22831086359288,34.47421952017754,1373886
33.67972946166992,33.864159027921566,33.2541213826591,33.76485107747209,2064541
33.854705810546875,33.911454768359604,33.660819851878294,33.70810884609607,1264176
35.06532669067383,35.1599046837006,34.918726111187404,34.94237241340368,1603464
35.320701599121094,35.495671296538944,35.202477270413816,35.49094492109319,1282520
35.490936279296875,35.52403893895784,35.30655356300548,35.47201995835928,1597889
35.73684310913086,35.76994577052721,35.52404080128567,35.64699148194669,1483549
36.34214401245117,36.40834932255241,35.963828470146794,36.27593870234994,2471914
36.7015495300293,36.720465849716554,36.42253832454115,36.455640982014074,2135922
36.640071868896484,36.72046351651997,36.474508081184695,36.536033921186636,1713322
36.60224914550781,36.87180044307263,36.55023015756374,36.80559511440196,2013988
36.00638961791992,36.379978808765884,35.82668999525133,36.31850347657061,2929209
35.68010711669922,36.02059381938874,35.37745307162427,36.00167749058146,2814145
34.44584655761719,35.04642830522982,34.21885781502548,34.947120279355815,2659364
33.96821212768555,34.65391173323802,33.793238837091934,34.341801407869816,3127499
34.256675720214844,34.37017004262803,33.66555419609694,33.807421197133564,2646987
34.809967041015625,34.9140050138204,34.431647795892765,34.48839676503711,2327072
34.27420425415039,34.86258002385892,34.1450461049984,34.84344534807469,2653921
34.00632095336914,34.130694515736344,33.53753419066873,33.862816365621825,2613921
33.30791473388672,33.771920467412144,32.944366935086954,33.70016636385038,3344892
33.02091598510742,33.42273694586918,32.910896142570806,32.992215791326885,2485902
33.21225357055664,33.27922311122047,32.78651706937963,32.863052123181326,2605091
33.50404357910156,33.590147776560585,33.1213574460469,33.18354604116841,2013524
33.78628158569336,33.7958507490597,33.413164504869094,33.71931204039498,1968987
33.312705993652344,33.556668534854,33.04004326509733,33.46099516106607,2692586
32.5282096862793,32.5999638199124,32.24598138344043,32.34165112857334,2748150
32.85349655151367,33.08789001476455,32.738692111288174,32.85828113431354,2455647
33.0113410949707,33.14049557986939,32.67170884994663,32.67170884994663,1828667
33.61885452270508,33.78149743835449,33.14049858777856,33.322276178772974,1962006
33.49927520751953,33.714537630105106,33.422740133616166,33.46100584578425,1370610
34.16896438598633,34.4033577709061,34.03024072768838,34.3985768392713,3205616
33.446659088134766,34.16419326928531,33.3749049401062,34.106792870516514,2659182
33.46577835083008,33.609286580762685,33.11658058732843,33.489697605674145,2761670
33.417945861816406,33.71447676099705,32.930020765078424,32.949155440398165,2189427
33.169193267822266,33.79584192021755,33.15484317608808,33.77192266761688,1771181
33.19792938232422,33.65715101219025,33.17879469155033,33.53756193203027,2090647
33.14528274536133,33.460995760603154,33.03525927592538,33.217036864596416,1941600
33.647552490234375,33.77671062789727,33.26486995728952,33.33183949179402,1362766
32.910892486572266,33.52318754965086,32.8152191019872,33.49448370949211,2092956
33.04961013793945,33.32705745899447,32.7673818851728,33.22181856827938,2442659
33.54710006713867,33.74322775028936,33.427511084602735,33.475349597270004,2176686
32.67171859741211,33.19790950514652,32.54734500663481,33.001781779322044,2307018
32.427757263183594,32.55217830318479,32.0929058364222,32.274683472242316,2252859
32.74346160888672,32.90131994004445,32.59517243998671,32.84391956476242,1556454
32.86306381225586,32.920467860199885,32.69324943430205,32.70042448409911,1411418
33.633209228515625,33.738448132560116,33.159637809882085,33.20747268002049,2968764
33.150089263916016,33.60452623718939,33.14052009525026,33.417967593460865,2086819
32.8056526184082,32.83435280815197,32.002014459485615,32.303377400494206,2393898
32.22205352783203,32.55690119605062,32.14551483248729,32.494716243257415,1788292
32.58082580566406,32.74824966729084,32.19335863310401,32.26032817775473,1292637
33.030487060546875,33.15485700716977,32.724339477284715,32.79608996588751,1619088
33.47056579589844,33.55188543002162,33.049610231842045,33.178768379747055,1659853
34.02546691894531,34.09243647869637,33.47057575964121,33.5566800006879,1596887
34.21202087402344,34.25507481350937,33.795853473204595,33.95849276787706,1734163
34.326820373535156,34.666452624267244,34.30290111873134,34.585132997239675,1969964
34.508609771728516,34.51817893776625,34.12114248725311,34.24073151575219,1609107
34.99654006958008,35.07785974472289,34.69517333882911,34.92956684641583,2698588
34.93434524536133,34.93912982821915,34.551662556785544,34.75257124200539,2421637
33.98240661621094,34.312473384621136,33.88195230616571,34.035026061886946,3377645
33.70975112915039,34.06373358113942,33.6092967974873,33.628431477266034,2636178
34.030250549316406,34.50860661961837,33.814991777507394,33.834126458267534,3238423
34.11155700683594,34.37943878426118,34.04458747487107,34.21201130478324,6464914
